"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 05:45:00",0.6,91.0,9.0,0.1,9.0,273.0,0.14,637.0,125.0,14.0,267.0,-0.4,9.0,273.0,0.7,273.0,101.0,8.5,179.0,-0.5,9.0,273.0,0.5,399.0,87.0,13.1,255.0
"2025-04-01 06:00:00",0.3,22.0,9.0,0.06,9.0,274.0,0.11,635.0,106.0,15.3,269.0,-0.3,9.0,274.0,0.6,261.0,82.0,9.8,239.0,0.1,9.0,274.0,0.6,307.0,71.0,12.6,263.0
"2025-04-01 06:15:00",0.2,26.0,9.0,0.02,9.0,275.0,0.2,515.0,111.0,12.7,250.0,-0.2,9.0,275.0,0.6,281.0,87.0,9.9,227.0,0.0,9.0,275.0,0.7,317.0,72.0,12.4,250.0
"2025-04-01 06:30:00",0.2,288.0,9.0,0.0,9.0,273.0,0.2,502.0,104.0,13.3,271.0,0.1,9.0,273.0,0.7,272.0,82.0,10.1,244.0,0.2,9.0,273.0,0.7,367.0,69.0,14.2,268.0
"2025-04-01 06:45:00",0.3,301.0,9.0,0.02,9.0,274.0,0.17,572.0,127.0,13.3,263.0,0.0,9.0,274.0,0.9,288.0,92.0,9.9,244.0,0.3,9.0,274.0,0.6,390.0,86.0,13.7,261.0
"2025-04-01 07:00:00",0.5,66.0,9.0,0.09,9.0,273.0,0.37,532.0,150.0,11.6,252.0,-0.4,9.0,273.0,0.8,314.0,117.0,8.6,201.0,-0.2,9.0,273.0,1.1,423.0,104.0,13.2,254.0
"2025-04-01 07:15:00",0.2,163.0,9.0,0.05,9.0,276.0,0.2,463.0,106.0,12.2,251.0,0.1,9.0,276.0,1.0,286.0,104.0,8.3,200.0,-0.1,9.0,276.0,0.6,329.0,69.0,12.8,255.0
"2025-04-01 07:30:00",0.7,221.0,9.0,0.09,9.0,274.0,0.24,467.0,114.0,12.0,264.0,0.7,9.0,274.0,1.4,323.0,113.0,8.8,209.0,0.0,9.0,274.0,0.9,375.0,75.0,13.7,263.0
"2025-04-01 07:45:00",0.4,313.0,9.0,0.0,9.0,274.0,0.22,442.0,110.0,11.8,266.0,0.0,9.0,274.0,1.1,304.0,106.0,8.9,215.0,0.4,9.0,274.0,1.0,342.0,72.0,13.3,270.0
"2025-04-01 08:00:00",0.2,287.0,9.0,0.05,9.0,274.0,0.26,511.0,113.0,12.8,262.0,0.1,9.0,274.0,1.7,396.0,110.0,10.2,239.0,0.2,9.0,274.0,1.0,387.0,75.0,14.0,268.0
"2025-04-01 08:15:00",0.4,299.0,9.0,0.06,9.0,277.0,0.24,505.0,179.0,9.6,214.0,0.1,9.0,277.0,1.1,376.0,145.0,8.0,180.0,0.4,9.0,277.0,1.0,407.0,123.0,11.0,227.0
"2025-04-01 08:30:00",0.1,130.0,9.0,0.03,9.0,274.0,0.31,518.0,121.0,12.3,263.0,0.0,9.0,274.0,1.7,456.0,123.0,10.9,257.0,-0.1,9.0,274.0,1.1,460.0,83.0,14.4,270.0
"2025-04-01 08:45:00",0.7,326.0,9.0,0.26,9.0,274.0,0.36,550.0,137.0,11.8,263.0,-0.2,9.0,274.0,1.7,484.0,131.0,10.9,253.0,0.7,9.0,274.0,1.9,426.0,95.0,12.8,266.0
"2025-04-01 09:00:00",0.8,24.0,9.0,-0.01,9.0,274.0,0.22,481.0,115.0,12.2,266.0,-0.8,9.0,274.0,1.0,390.0,109.0,10.8,251.0,0.2,9.0,274.0,0.9,395.0,77.0,13.8,265.0
"2025-04-01 09:15:00",0.7,29.0,9.0,-0.05,9.0,277.0,0.23,472.0,121.0,11.3,243.0,-0.7,9.0,277.0,1.2,313.0,116.0,8.1,172.0,0.1,9.0,277.0,0.7,353.0,86.0,11.9,234.0
"2025-04-01 09:30:00",1.3,354.0,9.0,-0.05,9.0,273.0,0.3,649.0,177.0,11.5,244.0,-1.0,9.0,273.0,1.5,519.0,151.0,10.6,234.0,0.9,9.0,273.0,1.5,552.0,131.0,13.1,257.0
"2025-04-01 09:45:00",1.4,359.0,9.0,-0.05,9.0,274.0,0.34,591.0,129.0,13.0,266.0,-1.1,9.0,274.0,2.0,470.0,109.0,12.0,257.0,0.9,9.0,274.0,1.5,457.0,95.0,13.4,263.0
"2025-04-01 10:00:00",1.4,17.0,9.0,0.05,9.0,274.0,0.31,595.0,125.0,13.1,268.0,-1.3,9.0,274.0,1.6,442.0,116.0,10.7,242.0,0.5,9.0,274.0,1.2,427.0,85.0,13.4,264.0
"2025-04-01 10:15:00",1.4,334.0,9.0,0.23,9.0,276.0,0.38,474.0,122.0,11.2,242.0,-0.6,9.0,276.0,2.4,311.0,100.0,9.1,208.0,1.3,9.0,276.0,3.3,333.0,93.0,10.6,246.0
"2025-04-01 10:30:00",1.6,274.0,9.0,-0.07,9.0,275.0,0.44,457.0,111.0,12.1,261.0,0.9,9.0,275.0,2.4,335.0,96.0,10.4,241.0,1.3,9.0,275.0,2.1,325.0,84.0,11.8,263.0
"2025-04-01 10:45:00",1.9,272.0,9.0,0.05,9.0,276.0,0.42,520.0,149.0,11.6,238.0,1.1,9.0,276.0,3.3,396.0,133.0,9.8,219.0,1.5,9.0,276.0,2.5,375.0,113.0,11.0,244.0
"2025-04-01 11:00:00",1.6,263.0,9.0,0.08,9.0,275.0,0.42,520.0,142.0,11.5,252.0,1.1,9.0,275.0,3.1,371.0,120.0,9.7,224.0,1.1,9.0,275.0,2.1,363.0,108.0,11.0,247.0
"2025-04-01 11:15:00",1.7,280.0,9.0,0.1,9.0,278.0,0.46,499.0,127.0,11.5,243.0,0.8,9.0,278.0,2.5,367.0,102.0,10.5,246.0,1.5,9.0,278.0,2.4,373.0,94.0,11.5,251.0
"2025-04-01 11:30:00",1.4,304.0,9.0,0.06,9.0,276.0,0.46,535.0,118.0,12.8,266.0,0.1,9.0,276.0,2.3,379.0,95.0,11.5,259.0,1.4,9.0,276.0,2.8,405.0,90.0,12.8,271.0
"2025-04-01 11:45:00",2.0,318.0,9.0,0.1,9.0,276.0,0.47,551.0,127.0,12.5,262.0,-0.3,9.0,276.0,2.5,402.0,101.0,11.4,249.0,2.0,9.0,276.0,2.8,401.0,96.0,12.1,264.0
"2025-04-01 12:00:00",2.0,287.0,9.0,0.15,9.0,276.0,0.62,497.0,122.0,11.9,266.0,0.7,9.0,276.0,3.3,401.0,99.0,11.5,265.0,1.9,9.0,276.0,3.4,354.0,91.0,11.7,265.0
"2025-04-01 12:15:00",0.8,300.0,9.0,0.05,9.0,278.0,0.34,462.0,144.0,10.2,232.0,0.1,9.0,278.0,2.8,327.0,119.0,8.9,209.0,0.8,9.0,278.0,2.6,342.0,119.0,9.7,221.0
"2025-04-01 12:30:00",1.0,290.0,9.0,-0.01,9.0,275.0,0.38,426.0,110.0,11.5,259.0,0.3,9.0,275.0,2.2,287.0,90.0,9.6,240.0,0.9,9.0,275.0,1.9,312.0,81.0,11.7,259.0
"2025-04-01 12:45:00",1.4,271.0,9.0,0.0,9.0,276.0,0.36,443.0,127.0,10.9,250.0,0.9,9.0,276.0,2.2,310.0,111.0,9.0,217.0,1.2,9.0,276.0,2.3,339.0,103.0,10.8,243.0
"2025-04-01 13:00:00",1.1,243.0,9.0,0.04,9.0,276.0,0.31,446.0,116.0,11.9,256.0,1.0,9.0,276.0,2.2,291.0,98.0,9.7,234.0,0.5,9.0,276.0,1.2,323.0,83.0,12.0,256.0
"2025-04-01 13:15:00",1.0,266.0,9.0,0.01,9.0,278.0,0.34,403.0,118.0,10.3,231.0,0.7,9.0,278.0,2.8,298.0,98.0,9.2,218.0,0.8,9.0,278.0,1.8,298.0,84.0,10.8,239.0
"2025-04-01 13:30:00",1.4,303.0,9.0,0.01,9.0,276.0,0.47,497.0,143.0,11.1,240.0,0.1,9.0,276.0,3.6,342.0,119.0,9.3,226.0,1.4,9.0,276.0,2.9,373.0,115.0,10.7,243.0
"2025-04-01 13:45:00",0.9,295.0,9.0,-0.03,9.0,275.0,0.28,425.0,108.0,11.8,258.0,0.2,9.0,275.0,2.0,260.0,80.0,10.0,245.0,0.9,9.0,275.0,1.5,295.0,78.0,11.4,262.0
"2025-04-01 14:00:00",0.8,298.0,9.0,0.09,9.0,276.0,0.36,467.0,109.0,12.5,268.0,0.1,9.0,276.0,2.3,345.0,91.0,11.2,256.0,0.8,9.0,276.0,2.2,359.0,83.0,12.7,271.0
"2025-04-01 14:15:00",0.6,326.0,9.0,0.01,9.0,278.0,0.28,406.0,110.0,11.0,243.0,-0.2,9.0,278.0,2.0,277.0,90.0,9.3,214.0,0.6,9.0,278.0,1.4,310.0,77.0,11.9,247.0
"2025-04-01 14:30:00",1.6,293.0,9.0,0.04,9.0,276.0,0.31,421.0,105.0,11.8,265.0,0.4,9.0,276.0,2.4,285.0,94.0,9.4,226.0,1.5,9.0,276.0,3.0,296.0,80.0,11.5,263.0
"2025-04-01 14:45:00",1.5,298.0,9.0,-0.01,9.0,276.0,0.35,404.0,123.0,10.7,244.0,0.3,9.0,276.0,2.5,257.0,90.0,8.9,207.0,1.5,9.0,276.0,2.8,294.0,90.0,10.7,239.0
"2025-04-01 15:00:00",2.8,284.0,9.0,-0.04,9.0,276.0,0.55,448.0,126.0,10.9,248.0,1.1,9.0,276.0,3.8,329.0,100.0,9.9,241.0,2.5,9.0,276.0,3.7,339.0,100.0,10.5,245.0
"2025-04-01 15:15:00",2.1,270.0,9.0,0.01,9.0,279.0,0.41,376.0,101.0,10.9,245.0,1.3,9.0,279.0,3.3,276.0,86.0,9.7,240.0,1.6,9.0,279.0,3.3,282.0,82.0,10.7,251.0
"2025-04-01 15:30:00",2.4,291.0,9.0,-0.08,9.0,276.0,0.46,419.0,110.0,11.5,257.0,0.7,9.0,276.0,3.3,291.0,90.0,9.9,251.0,2.3,9.0,276.0,3.6,303.0,88.0,10.9,261.0
"2025-04-01 15:45:00",1.1,279.0,9.0,-0.05,9.0,277.0,0.39,404.0,105.0,11.5,256.0,0.5,9.0,277.0,2.6,285.0,95.0,9.4,237.0,1.0,9.0,277.0,2.0,304.0,85.0,11.2,256.0
"2025-04-01 16:00:00",1.0,273.0,9.0,0.0,9.0,276.0,0.26,395.0,106.0,11.2,260.0,0.6,9.0,276.0,2.3,239.0,91.0,8.3,208.0,0.8,9.0,276.0,1.9,278.0,79.0,11.0,252.0
"2025-04-01 16:15:00",1.0,280.0,9.0,-0.06,9.0,277.0,0.4,407.0,128.0,9.9,227.0,0.5,9.0,277.0,1.9,233.0,95.0,7.7,184.0,0.8,9.0,277.0,1.5,279.0,91.0,10.0,219.0
"2025-04-01 16:30:00",0.7,269.0,9.0,0.0,9.0,276.0,0.26,405.0,108.0,11.4,259.0,0.4,9.0,276.0,2.0,224.0,80.0,8.7,214.0,0.5,9.0,276.0,1.3,269.0,77.0,10.8,253.0
"2025-04-01 16:45:00",0.7,256.0,9.0,0.01,9.0,276.0,0.25,396.0,102.0,11.6,261.0,0.6,9.0,276.0,2.0,222.0,80.0,8.6,212.0,0.5,9.0,276.0,1.1,264.0,77.0,10.7,251.0
"2025-04-01 17:00:00",0.5,253.0,9.0,0.04,9.0,276.0,0.22,393.0,101.0,11.7,261.0,0.4,9.0,276.0,2.0,229.0,84.0,8.6,220.0,0.3,9.0,276.0,1.0,264.0,70.0,11.4,258.0
"2025-04-01 17:15:00",0.5,267.0,9.0,0.04,9.0,277.0,0.23,397.0,109.0,10.9,245.0,0.3,9.0,277.0,1.8,227.0,92.0,7.7,181.0,0.4,9.0,277.0,1.2,262.0,81.0,10.0,227.0
"2025-04-01 17:30:00",0.6,252.0,9.0,0.01,9.0,276.0,0.24,387.0,97.0,11.7,263.0,0.5,9.0,276.0,1.4,219.0,80.0,8.5,219.0,0.3,9.0,276.0,0.7,273.0,69.0,11.7,258.0
"2025-04-01 17:45:00",0.3,246.0,9.0,0.06,9.0,276.0,0.24,417.0,117.0,11.2,252.0,0.2,9.0,276.0,1.4,240.0,92.0,8.4,201.0,0.1,9.0,276.0,1.1,313.0,88.0,11.3,248.0
"2025-04-01 18:00:00",0.1,258.0,9.0,0.06,9.0,276.0,0.22,397.0,102.0,11.7,265.0,0.1,9.0,276.0,1.3,223.0,84.0,8.4,212.0,0.1,9.0,276.0,0.8,307.0,79.0,11.9,255.0
"2025-04-01 18:15:00",0.2,237.0,9.0,0.09,9.0,277.0,0.21,409.0,100.0,11.8,253.0,0.2,9.0,277.0,1.3,217.0,79.0,8.4,198.0,0.1,9.0,277.0,0.7,294.0,68.0,12.1,247.0
"2025-04-01 18:30:00",0.2,249.0,9.0,0.08,9.0,274.0,0.23,458.0,133.0,11.5,236.0,0.2,9.0,274.0,1.2,244.0,102.0,7.9,184.0,0.1,9.0,274.0,0.8,338.0,100.0,11.6,228.0
"2025-04-01 18:45:00",0.3,236.0,9.0,0.07,9.0,274.0,0.22,410.0,101.0,11.8,261.0,0.3,9.0,274.0,1.3,213.0,86.0,7.7,190.0,0.1,9.0,274.0,0.8,301.0,71.0,12.2,264.0
"2025-04-01 19:00:00",0.2,251.0,9.0,0.06,9.0,274.0,0.23,408.0,102.0,11.8,263.0,0.2,9.0,274.0,1.2,229.0,91.0,7.8,188.0,0.1,9.0,274.0,0.8,314.0,67.0,13.1,266.0
"2025-04-01 19:15:00",0.3,216.0,9.0,0.07,9.0,276.0,0.23,416.0,127.0,10.1,231.0,0.3,9.0,276.0,1.2,244.0,107.0,7.0,161.0,0.0,9.0,276.0,0.9,332.0,95.0,11.0,244.0
"2025-04-01 19:30:00",0.8,236.0,9.0,0.01,9.0,274.0,0.22,428.0,112.0,11.4,258.0,0.8,9.0,274.0,1.5,240.0,102.0,7.3,171.0,0.2,9.0,274.0,0.8,327.0,77.0,12.4,270.0
"2025-04-01 19:45:00",0.6,244.0,9.0,0.03,9.0,274.0,0.24,430.0,99.0,12.4,272.0,0.6,9.0,274.0,1.3,234.0,93.0,7.8,195.0,0.3,9.0,274.0,0.7,315.0,65.0,13.5,270.0
"2025-04-01 20:00:00",0.3,256.0,9.0,0.02,9.0,274.0,0.23,426.0,102.0,12.1,264.0,0.2,9.0,274.0,1.3,251.0,98.0,8.0,212.0,0.2,9.0,274.0,0.7,323.0,67.0,13.4,274.0
"2025-04-01 20:15:00",0.1,271.0,9.0,0.05,9.0,276.0,0.2,408.0,102.0,11.4,250.0,0.0,9.0,276.0,1.3,245.0,96.0,7.8,191.0,0.1,9.0,276.0,0.7,317.0,67.0,12.8,250.0
"2025-04-01 20:30:00",0.1,320.0,9.0,0.04,9.0,274.0,0.21,430.0,106.0,11.8,269.0,0.0,9.0,274.0,1.2,239.0,92.0,8.0,190.0,0.1,9.0,274.0,0.8,320.0,72.0,12.6,266.0
"2025-04-01 20:45:00",0.0,268.0,9.0,0.07,9.0,274.0,0.21,515.0,160.0,11.3,242.0,0.0,9.0,274.0,1.4,296.0,122.0,8.2,207.0,0.0,9.0,274.0,0.8,396.0,123.0,11.7,243.0
"2025-04-01 21:00:00",0.3,272.0,9.0,0.05,9.0,273.0,0.24,445.0,109.0,12.0,253.0,0.1,9.0,273.0,1.5,256.0,89.0,9.2,223.0,0.2,9.0,273.0,0.9,313.0,87.0,11.2,247.0
"2025-04-01 21:15:00",0.8,279.0,9.0,0.04,9.0,277.0,0.2,414.0,108.0,11.1,243.0,0.4,9.0,277.0,1.4,245.0,90.0,8.3,194.0,0.7,9.0,277.0,1.2,307.0,98.0,9.6,219.0
"2025-04-01 21:30:00",1.6,263.0,9.0,0.02,9.0,274.0,0.26,502.0,132.0,11.8,251.0,1.2,9.0,274.0,1.8,332.0,115.0,9.5,225.0,1.1,9.0,274.0,1.8,387.0,128.0,10.2,225.0
"2025-04-01 21:45:00",1.5,264.0,9.0,0.04,9.0,274.0,0.27,462.0,106.0,12.5,268.0,1.0,9.0,274.0,2.2,323.0,87.0,11.0,255.0,1.1,9.0,274.0,1.7,358.0,89.0,12.0,267.0
"2025-04-01 22:00:00",1.1,271.0,9.0,0.06,9.0,273.0,0.23,499.0,131.0,12.1,248.0,0.7,9.0,273.0,2.2,319.0,99.0,10.4,242.0,0.9,9.0,273.0,1.5,377.0,105.0,11.6,250.0
"2025-04-01 22:15:00",1.2,261.0,9.0,0.02,9.0,277.0,0.25,510.0,149.0,10.9,232.0,0.9,9.0,277.0,1.9,321.0,115.0,8.8,182.0,0.8,9.0,277.0,1.1,373.0,112.0,10.8,234.0
"2025-04-01 22:30:00",1.2,265.0,9.0,-0.01,9.0,273.0,0.23,471.0,108.0,12.5,265.0,0.8,9.0,273.0,1.3,296.0,95.0,9.6,215.0,0.9,9.0,273.0,0.9,333.0,76.0,12.6,262.0
"2025-04-01 22:45:00",0.9,273.0,9.0,0.03,9.0,275.0,0.25,506.0,112.0,12.7,265.0,0.5,9.0,275.0,1.9,314.0,97.0,9.9,230.0,0.8,9.0,275.0,1.3,358.0,79.0,13.0,263.0
"2025-04-01 23:00:00",1.5,267.0,9.0,-0.08,9.0,274.0,0.28,486.0,114.0,12.3,258.0,1.0,9.0,274.0,2.1,330.0,108.0,9.2,204.0,1.1,9.0,274.0,1.4,350.0,78.0,12.8,261.0
"2025-04-01 23:15:00",0.8,271.0,9.0,-0.04,9.0,276.0,0.27,460.0,110.0,11.8,250.0,0.5,9.0,276.0,1.7,284.0,99.0,8.6,207.0,0.7,9.0,276.0,0.9,312.0,70.0,12.4,250.0
"2025-04-01 23:30:00",1.2,275.0,9.0,0.01,9.0,273.0,0.32,540.0,166.0,11.0,228.0,0.6,9.0,273.0,2.2,345.0,125.0,8.9,209.0,1.0,9.0,273.0,1.5,395.0,122.0,11.3,230.0
"2025-04-01 23:45:00",0.2,288.0,9.0,0.02,9.0,274.0,0.24,441.0,104.0,12.2,264.0,0.1,9.0,274.0,1.7,267.0,87.0,9.4,234.0,0.2,9.0,274.0,0.8,326.0,70.0,13.1,265.0
"2025-04-02 00:00:00",0.3,290.0,9.0,-0.01,9.0,274.0,0.26,478.0,158.0,10.5,226.0,0.1,9.0,274.0,1.5,274.0,109.0,8.2,193.0,0.3,9.0,274.0,0.7,363.0,116.0,11.2,226.0
"2025-04-02 00:15:00",0.8,264.0,9.0,-0.01,9.0,277.0,0.23,419.0,105.0,11.4,247.0,0.6,9.0,277.0,1.5,252.0,89.0,8.7,216.0,0.6,9.0,277.0,0.9,292.0,72.0,11.7,251.0
"2025-04-02 00:30:00",0.7,265.0,9.0,-0.02,9.0,274.0,0.24,423.0,99.0,12.3,269.0,0.5,9.0,274.0,1.2,260.0,86.0,9.3,237.0,0.5,9.0,274.0,0.9,307.0,68.0,12.8,269.0
"2025-04-02 00:45:00",0.9,251.0,9.0,0.0,9.0,274.0,0.24,468.0,147.0,10.7,238.0,0.8,9.0,274.0,1.4,263.0,106.0,7.9,196.0,0.5,9.0,274.0,1.1,352.0,106.0,11.3,242.0
"2025-04-02 01:00:00",0.6,262.0,9.0,-0.01,9.0,275.0,0.2,445.0,98.0,12.8,267.0,0.4,9.0,275.0,1.1,251.0,77.0,10.0,245.0,0.4,9.0,275.0,0.7,318.0,73.0,12.5,264.0
"2025-04-02 01:15:00",0.9,269.0,9.0,-0.04,9.0,276.0,0.21,684.0,332.0,8.0,140.0,0.5,9.0,276.0,1.3,528.0,304.0,6.0,98.0,0.7,9.0,276.0,1.0,664.0,363.0,6.9,108.0
"2025-04-02 01:30:00",0.3,281.0,9.0,-0.02,9.0,274.0,0.25,551.0,232.0,8.5,173.0,0.2,9.0,274.0,1.2,410.0,221.0,6.2,103.0,0.3,9.0,274.0,0.9,504.0,258.0,7.3,118.0
"2025-04-02 01:45:00",1.3,275.0,9.0,-0.05,9.0,274.0,0.25,646.0,267.0,9.0,178.0,0.7,9.0,274.0,1.6,480.0,247.0,6.7,123.0,1.1,9.0,274.0,1.5,551.0,287.0,6.9,132.0
"2025-04-02 02:00:00",0.8,243.0,9.0,0.02,9.0,274.0,0.22,550.0,136.0,12.7,252.0,0.7,9.0,274.0,1.3,318.0,104.0,9.9,224.0,0.3,9.0,274.0,1.0,389.0,108.0,11.8,243.0
"2025-04-02 02:15:00",2.1,229.0,9.0,0.03,9.0,277.0,0.27,502.0,109.0,12.8,250.0,2.0,9.0,277.0,2.4,325.0,94.0,10.2,242.0,0.4,9.0,277.0,1.0,348.0,81.0,12.1,251.0
"2025-04-02 02:30:00",1.8,249.0,9.0,-0.03,9.0,274.0,0.28,566.0,123.0,13.2,260.0,1.5,9.0,274.0,2.0,385.0,106.0,11.2,261.0,0.9,9.0,274.0,1.5,433.0,112.0,12.4,253.0
"2025-04-02 02:45:00",1.9,245.0,9.0,0.01,9.0,274.0,0.27,598.0,206.0,10.9,207.0,1.7,9.0,274.0,2.1,450.0,189.0,9.1,183.0,0.9,9.0,274.0,1.3,488.0,204.0,10.2,186.0
"2025-04-02 03:00:00",2.5,257.0,9.0,-0.02,9.0,275.0,0.32,706.0,337.0,7.1,130.0,1.9,9.0,275.0,2.2,592.0,318.0,5.7,85.0,1.6,9.0,275.0,2.0,664.0,382.0,5.3,74.0
"2025-04-02 03:15:00",1.4,246.0,9.0,-0.01,9.0,277.0,0.24,588.0,216.0,9.7,206.0,1.2,9.0,277.0,1.5,432.0,204.0,7.2,153.0,0.7,9.0,277.0,1.1,526.0,236.0,8.3,175.0
