"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 14:00:00",1.3,296.0,9.0,0.09,9.0,276.0,0.47,287.0,93.0,9.7,245.0,0.3,9.0,276.0,2.9,203.0,78.0,8.0,190.0,1.3,9.0,276.0,2.8,187.0,65.0,8.9,233.0
"2025-04-01 14:15:00",1.2,290.0,9.0,-0.02,9.0,278.0,0.33,257.0,98.0,8.2,177.0,0.4,9.0,278.0,2.7,181.0,80.0,6.7,121.0,1.1,9.0,278.0,2.2,172.0,67.0,8.0,186.0
"2025-04-01 14:30:00",2.2,282.0,9.0,0.07,9.0,276.0,0.37,240.0,90.0,8.3,199.0,1.0,9.0,276.0,3.3,170.0,78.0,6.6,131.0,2.0,9.0,276.0,3.5,156.0,66.0,7.7,174.0
"2025-04-01 14:45:00",2.8,299.0,9.0,-0.01,9.0,276.0,0.39,248.0,104.0,7.6,155.0,0.4,9.0,276.0,3.0,172.0,80.0,6.3,107.0,2.7,9.0,276.0,4.4,167.0,74.0,7.3,159.0
"2025-04-01 15:00:00",4.1,282.0,9.0,-0.06,9.0,276.0,0.64,265.0,100.0,8.3,189.0,1.8,9.0,276.0,4.3,206.0,85.0,7.5,162.0,3.7,9.0,276.0,4.9,182.0,70.0,8.0,179.0
"2025-04-01 15:15:00",3.6,280.0,9.0,-0.09,9.0,279.0,0.71,232.0,85.0,8.3,204.0,1.7,9.0,279.0,3.9,175.0,75.0,7.1,169.0,3.2,9.0,279.0,4.0,163.0,62.0,8.1,198.0
"2025-04-01 15:30:00",3.3,296.0,9.0,-0.1,9.0,276.0,0.61,246.0,88.0,8.5,196.0,0.7,9.0,276.0,3.0,199.0,83.0,7.4,156.0,3.2,9.0,276.0,4.4,168.0,64.0,8.0,190.0
"2025-04-01 15:45:00",2.5,297.0,9.0,-0.02,9.0,277.0,0.38,243.0,89.0,8.5,212.0,0.5,9.0,277.0,2.6,189.0,79.0,7.2,157.0,2.5,9.0,277.0,3.5,158.0,60.0,8.2,209.0
"2025-04-01 16:00:00",1.5,289.0,9.0,-0.02,9.0,276.0,0.3,242.0,92.0,8.1,198.0,0.5,9.0,276.0,2.0,163.0,84.0,5.7,82.0,1.4,9.0,276.0,2.7,151.0,65.0,7.2,163.0
"2025-04-01 16:15:00",1.7,291.0,9.0,-0.06,9.0,277.0,0.36,277.0,115.0,7.5,167.0,0.5,9.0,277.0,2.8,171.0,89.0,5.5,83.0,1.6,9.0,277.0,2.6,182.0,83.0,6.8,148.0
"2025-04-01 16:30:00",1.6,280.0,9.0,-0.03,9.0,276.0,0.27,237.0,89.0,8.1,195.0,0.7,9.0,276.0,2.2,153.0,75.0,6.1,104.0,1.4,9.0,276.0,2.5,142.0,64.0,6.7,133.0
"2025-04-01 16:45:00",1.2,296.0,9.0,-0.01,9.0,276.0,0.26,233.0,87.0,8.4,197.0,0.2,9.0,276.0,2.4,155.0,74.0,6.0,100.0,1.1,9.0,276.0,2.4,145.0,62.0,7.2,173.0
"2025-04-01 17:00:00",0.7,284.0,9.0,0.02,9.0,276.0,0.23,258.0,94.0,8.6,204.0,0.3,9.0,276.0,2.3,180.0,83.0,6.2,113.0,0.6,9.0,276.0,1.5,150.0,64.0,7.3,171.0
"2025-04-01 17:15:00",1.1,257.0,9.0,-0.01,9.0,277.0,0.26,249.0,99.0,7.9,183.0,0.8,9.0,277.0,2.9,158.0,84.0,5.3,69.0,0.7,9.0,277.0,2.3,153.0,70.0,6.7,134.0
"2025-04-01 17:30:00",0.7,265.0,9.0,0.0,9.0,276.0,0.23,255.0,88.0,8.9,212.0,0.5,9.0,276.0,1.6,143.0,73.0,5.7,87.0,0.5,9.0,276.0,1.2,143.0,59.0,7.4,177.0
"2025-04-01 17:45:00",0.7,240.0,9.0,0.01,9.0,276.0,0.22,292.0,109.0,8.6,200.0,0.7,9.0,276.0,1.9,175.0,91.0,5.4,80.0,0.3,9.0,276.0,1.9,182.0,79.0,7.2,150.0
"2025-04-01 18:00:00",0.4,246.0,9.0,0.02,9.0,276.0,0.24,259.0,91.0,8.7,205.0,0.4,9.0,276.0,1.3,151.0,79.0,5.4,67.0,0.2,9.0,276.0,1.6,175.0,74.0,7.5,168.0
"2025-04-01 18:15:00",0.8,241.0,9.0,0.04,9.0,277.0,0.22,266.0,89.0,9.1,210.0,0.7,9.0,277.0,1.7,144.0,77.0,5.2,57.0,0.3,9.0,277.0,1.0,158.0,61.0,8.0,182.0
"2025-04-01 18:30:00",0.4,233.0,9.0,0.05,9.0,274.0,0.22,331.0,123.0,9.2,196.0,0.4,9.0,274.0,1.5,187.0,98.0,5.6,87.0,0.1,9.0,274.0,0.9,216.0,92.0,8.2,184.0
"2025-04-01 18:45:00",0.5,229.0,9.0,0.04,9.0,274.0,0.22,275.0,94.0,8.9,214.0,0.5,9.0,274.0,1.4,152.0,82.0,5.2,57.0,0.1,9.0,274.0,1.0,161.0,63.0,7.9,179.0
"2025-04-01 19:00:00",0.3,312.0,9.0,0.06,9.0,274.0,0.22,289.0,93.0,9.5,230.0,0.0,9.0,274.0,1.8,157.0,87.0,5.1,49.0,0.3,9.0,274.0,1.0,165.0,59.0,8.6,212.0
"2025-04-01 19:15:00",1.3,231.0,9.0,0.0,9.0,276.0,0.24,309.0,120.0,8.1,184.0,1.3,9.0,276.0,1.9,184.0,99.0,5.1,69.0,0.3,9.0,276.0,1.1,198.0,89.0,7.0,162.0
"2025-04-01 19:30:00",1.4,231.0,9.0,0.02,9.0,274.0,0.2,317.0,103.0,9.4,231.0,1.4,9.0,274.0,1.8,170.0,95.0,5.0,57.0,0.3,9.0,274.0,1.1,181.0,70.0,8.2,197.0
"2025-04-01 19:45:00",0.9,241.0,9.0,0.02,9.0,274.0,0.2,313.0,88.0,10.6,246.0,0.8,9.0,274.0,1.3,161.0,86.0,5.3,79.0,0.4,9.0,274.0,1.0,171.0,56.0,9.4,236.0
"2025-04-01 20:00:00",0.6,262.0,9.0,0.03,9.0,274.0,0.22,306.0,94.0,9.9,243.0,0.4,9.0,274.0,1.6,170.0,90.0,5.4,77.0,0.4,9.0,274.0,1.0,173.0,59.0,9.0,221.0
"2025-04-01 20:15:00",0.7,236.0,9.0,0.04,9.0,276.0,0.22,295.0,95.0,9.3,215.0,0.7,9.0,276.0,1.9,170.0,95.0,4.9,56.0,0.2,9.0,276.0,0.9,164.0,59.0,8.5,202.0
"2025-04-01 20:30:00",0.1,4.0,9.0,0.05,9.0,274.0,0.26,284.0,99.0,8.9,222.0,-0.1,9.0,274.0,1.5,168.0,92.0,5.1,60.0,0.1,9.0,274.0,1.0,174.0,64.0,8.4,209.0
"2025-04-01 20:45:00",0.0,205.0,9.0,0.11,9.0,274.0,0.24,408.0,151.0,9.4,213.0,0.0,9.0,274.0,1.5,237.0,121.0,5.7,80.0,0.0,9.0,274.0,0.9,252.0,113.0,7.8,175.0
"2025-04-01 21:00:00",0.5,309.0,9.0,0.03,9.0,273.0,0.25,295.0,96.0,9.6,223.0,0.0,9.0,273.0,2.1,163.0,80.0,6.2,116.0,0.5,9.0,273.0,1.6,185.0,78.0,7.7,178.0
"2025-04-01 21:15:00",1.3,265.0,9.0,0.0,9.0,277.0,0.22,288.0,97.0,9.0,207.0,0.9,9.0,277.0,1.5,169.0,83.0,6.0,113.0,0.9,9.0,277.0,1.7,196.0,86.0,7.1,159.0
"2025-04-01 21:30:00",2.7,274.0,9.0,0.03,9.0,274.0,0.28,343.0,114.0,9.6,221.0,1.5,9.0,274.0,1.9,225.0,103.0,7.1,153.0,2.2,9.0,274.0,2.8,232.0,107.0,7.3,169.0
"2025-04-01 21:45:00",2.6,278.0,9.0,0.02,9.0,274.0,0.29,325.0,93.0,10.4,247.0,1.3,9.0,274.0,2.3,199.0,77.0,7.9,199.0,2.3,9.0,274.0,3.0,200.0,73.0,8.6,228.0
"2025-04-01 22:00:00",1.6,277.0,9.0,0.05,9.0,273.0,0.26,377.0,118.0,10.5,227.0,0.8,9.0,273.0,2.3,210.0,90.0,7.4,167.0,1.4,9.0,273.0,2.0,228.0,88.0,8.6,210.0
"2025-04-01 22:15:00",1.7,256.0,9.0,0.04,9.0,277.0,0.24,372.0,144.0,8.4,170.0,1.4,9.0,277.0,2.7,232.0,108.0,6.4,88.0,1.1,9.0,277.0,1.9,238.0,104.0,7.5,137.0
"2025-04-01 22:30:00",1.4,265.0,9.0,0.01,9.0,273.0,0.24,335.0,99.0,10.1,227.0,1.0,9.0,273.0,1.7,199.0,94.0,6.2,79.0,1.1,9.0,273.0,1.6,195.0,67.0,9.0,196.0
"2025-04-01 22:45:00",1.3,277.0,9.0,0.02,9.0,275.0,0.23,356.0,97.0,10.9,232.0,0.7,9.0,275.0,1.8,207.0,89.0,7.0,117.0,1.1,9.0,275.0,1.6,205.0,67.0,9.5,203.0
"2025-04-01 23:00:00",2.1,264.0,9.0,-0.03,9.0,274.0,0.25,358.0,104.0,10.3,224.0,1.5,9.0,274.0,2.1,233.0,107.0,6.4,90.0,1.5,9.0,274.0,1.7,207.0,66.0,9.6,225.0
"2025-04-01 23:15:00",0.8,280.0,9.0,-0.02,9.0,276.0,0.27,329.0,100.0,9.8,232.0,0.4,9.0,276.0,1.8,194.0,98.0,5.7,94.0,0.7,9.0,276.0,1.3,191.0,64.0,9.0,220.0
"2025-04-01 23:30:00",1.7,285.0,9.0,0.0,9.0,273.0,0.3,421.0,156.0,9.2,203.0,0.7,9.0,273.0,2.5,265.0,125.0,6.3,111.0,1.6,9.0,273.0,2.0,273.0,113.0,8.3,186.0
"2025-04-01 23:45:00",0.5,252.0,9.0,0.03,9.0,274.0,0.26,320.0,96.0,10.0,240.0,0.4,9.0,274.0,2.2,179.0,84.0,6.3,127.0,0.3,9.0,274.0,1.4,182.0,63.0,9.0,219.0
"2025-04-02 00:00:00",0.5,264.0,9.0,0.05,9.0,274.0,0.32,377.0,149.0,8.8,199.0,0.4,9.0,274.0,2.1,208.0,106.0,5.7,97.0,0.4,9.0,274.0,2.3,230.0,103.0,7.4,162.0
"2025-04-02 00:15:00",1.2,279.0,9.0,0.0,9.0,277.0,0.25,290.0,94.0,9.3,226.0,0.6,9.0,277.0,1.9,164.0,82.0,5.8,110.0,1.1,9.0,277.0,1.9,172.0,64.0,8.2,201.0
"2025-04-02 00:30:00",1.5,260.0,9.0,-0.02,9.0,274.0,0.28,309.0,90.0,10.3,248.0,1.1,9.0,274.0,1.5,170.0,78.0,6.6,152.0,1.0,9.0,274.0,1.4,169.0,60.0,8.8,229.0
"2025-04-02 00:45:00",1.2,246.0,9.0,0.02,9.0,274.0,0.27,354.0,137.0,8.7,200.0,1.1,9.0,274.0,2.3,203.0,101.0,5.8,103.0,0.6,9.0,274.0,1.4,223.0,100.0,7.5,182.0
"2025-04-02 01:00:00",1.0,255.0,9.0,0.0,9.0,275.0,0.21,297.0,89.0,10.2,244.0,0.8,9.0,275.0,1.3,152.0,70.0,6.5,134.0,0.6,9.0,275.0,1.2,174.0,65.0,8.5,215.0
"2025-04-02 01:15:00",1.1,267.0,9.0,-0.02,9.0,276.0,0.24,569.0,319.0,6.2,107.0,0.7,9.0,276.0,1.6,491.0,302.0,4.8,44.0,0.9,9.0,276.0,0.9,566.0,349.0,5.3,71.0
"2025-04-02 01:30:00",0.3,305.0,9.0,0.0,9.0,274.0,0.2,431.0,219.0,6.7,112.0,0.0,9.0,274.0,1.4,336.0,208.0,4.6,46.0,0.3,9.0,274.0,0.8,395.0,237.0,5.2,68.0
"2025-04-02 01:45:00",1.7,290.0,9.0,-0.03,9.0,274.0,0.24,483.0,250.0,6.8,131.0,0.5,9.0,274.0,1.4,390.0,230.0,4.9,50.0,1.6,9.0,274.0,2.4,453.0,276.0,5.1,76.0
"2025-04-02 02:00:00",1.3,247.0,9.0,-0.02,9.0,274.0,0.25,353.0,125.0,9.3,211.0,1.1,9.0,274.0,2.0,199.0,95.0,6.6,146.0,0.6,9.0,274.0,1.4,226.0,96.0,7.9,174.0
"2025-04-02 02:15:00",2.9,237.0,9.0,0.0,9.0,277.0,0.26,317.0,94.0,10.2,240.0,2.7,9.0,277.0,2.5,205.0,78.0,7.9,197.0,0.9,9.0,277.0,1.5,202.0,70.0,9.0,216.0
"2025-04-02 02:30:00",2.7,258.0,9.0,-0.04,9.0,274.0,0.3,359.0,105.0,10.8,249.0,2.1,9.0,274.0,2.4,245.0,90.0,8.6,214.0,1.7,9.0,274.0,2.2,261.0,96.0,9.3,224.0
"2025-04-02 02:45:00",2.1,246.0,9.0,-0.02,9.0,274.0,0.33,436.0,193.0,8.8,178.0,1.9,9.0,274.0,2.2,353.0,178.0,7.2,138.0,1.0,9.0,274.0,1.3,381.0,200.0,7.8,149.0
"2025-04-02 03:00:00",2.9,259.0,0.0,-0.07,9.0,275.0,0.4,558.0,316.0,5.3,73.0,2.2,0.0,275.0,2.4,492.0,310.0,4.1,19.0,1.9,0.0,275.0,2.2,553.0,347.0,4.2,23.0
"2025-04-02 03:15:00",1.7,259.0,9.0,-0.04,9.0,277.0,0.25,443.0,206.0,7.5,149.0,1.3,9.0,277.0,1.5,341.0,195.0,5.2,64.0,1.1,9.0,277.0,1.4,405.0,229.0,5.5,79.0
