"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 02:45:00",0.6,79.0,9.0,0.1,9.0,274.0,0.13,1064.0,157.0,16.4,272.0,-0.5,9.0,274.0,0.6,505.0,141.0,10.8,261.0,-0.4,9.0,274.0,0.5,713.0,117.0,15.5,273.0
"2025-04-01 03:00:00",0.3,77.0,9.0,0.07,9.0,275.0,0.13,850.0,147.0,15.5,269.0,-0.2,9.0,275.0,0.7,442.0,114.0,11.7,257.0,-0.2,9.0,275.0,0.5,681.0,105.0,16.9,269.0
"2025-04-01 03:15:00",0.3,258.0,9.0,-0.03,9.0,276.0,0.16,799.0,117.0,15.9,257.0,0.3,9.0,276.0,0.7,478.0,99.0,12.9,255.0,0.2,9.0,276.0,0.5,615.0,81.0,16.6,257.0
"2025-04-01 03:30:00",0.1,165.0,9.0,0.04,9.0,274.0,0.16,850.0,117.0,16.8,273.0,0.1,9.0,274.0,0.7,489.0,99.0,13.5,271.0,-0.1,9.0,274.0,0.5,592.0,80.0,17.1,274.0
"2025-04-01 03:45:00",0.1,128.0,9.0,0.03,9.0,275.0,0.15,802.0,120.0,16.2,275.0,0.0,9.0,275.0,0.7,486.0,103.0,13.2,273.0,-0.1,9.0,275.0,0.5,667.0,90.0,17.1,275.0
"2025-04-01 04:00:00",0.2,260.0,9.0,-0.03,9.0,274.0,0.16,852.0,123.0,16.6,273.0,0.1,9.0,274.0,0.5,558.0,106.0,14.1,267.0,0.1,9.0,274.0,0.7,634.0,86.0,17.1,274.0
"2025-04-01 04:15:00",0.1,157.0,9.0,0.08,9.0,277.0,0.19,674.0,135.0,13.6,249.0,0.1,9.0,277.0,0.5,538.0,105.0,14.0,248.0,-0.1,9.0,277.0,0.6,546.0,92.0,14.9,254.0
"2025-04-01 04:30:00",0.3,148.0,9.0,0.07,9.0,273.0,0.17,749.0,136.0,14.6,272.0,0.1,9.0,273.0,0.7,546.0,118.0,13.0,273.0,-0.3,9.0,273.0,0.7,576.0,90.0,15.7,269.0
"2025-04-01 04:45:00",0.9,42.0,9.0,0.11,9.0,273.0,0.13,900.0,122.0,17.1,273.0,-0.9,9.0,273.0,0.9,449.0,111.0,11.8,269.0,-0.1,9.0,273.0,0.5,707.0,88.0,17.9,272.0
"2025-04-01 05:00:00",0.2,358.0,9.0,0.05,9.0,274.0,0.18,719.0,126.0,14.8,265.0,-0.1,9.0,274.0,0.7,530.0,102.0,14.1,273.0,0.1,9.0,274.0,0.7,605.0,88.0,16.5,273.0
"2025-04-01 05:15:00",0.3,64.0,9.0,0.02,9.0,275.0,0.21,632.0,126.0,13.5,248.0,-0.3,9.0,275.0,0.8,450.0,111.0,11.7,243.0,-0.1,9.0,275.0,0.6,591.0,93.0,15.5,253.0
"2025-04-01 05:30:00",0.4,13.0,9.0,0.03,9.0,274.0,0.15,758.0,136.0,15.2,266.0,-0.4,9.0,274.0,1.4,440.0,111.0,12.0,255.0,0.2,9.0,274.0,0.6,581.0,103.0,15.6,265.0
"2025-04-01 05:45:00",0.2,268.0,9.0,0.01,9.0,273.0,0.16,773.0,136.0,15.0,271.0,0.1,9.0,273.0,0.7,509.0,112.0,12.8,262.0,0.2,9.0,273.0,0.7,595.0,94.0,15.8,269.0
"2025-04-01 06:00:00",0.1,256.0,9.0,-0.06,9.0,274.0,0.14,773.0,114.0,16.2,274.0,0.1,9.0,274.0,0.5,570.0,96.0,15.3,273.0,0.1,9.0,274.0,0.5,673.0,87.0,17.5,274.0
"2025-04-01 06:15:00",0.1,86.0,9.0,-0.04,9.0,275.0,0.18,741.0,117.0,15.2,255.0,-0.1,9.0,275.0,0.6,572.0,99.0,14.6,255.0,-0.1,9.0,275.0,0.7,536.0,88.0,15.0,254.0
"2025-04-01 06:30:00",0.3,315.0,9.0,-0.05,9.0,273.0,0.14,723.0,112.0,15.9,272.0,0.0,9.0,273.0,0.6,559.0,96.0,15.1,271.0,0.3,9.0,273.0,0.5,706.0,81.0,18.6,273.0
"2025-04-01 06:45:00",0.3,310.0,9.0,-0.02,9.0,274.0,0.15,703.0,139.0,14.4,262.0,0.0,9.0,274.0,0.5,616.0,108.0,15.4,264.0,0.3,9.0,274.0,0.5,608.0,98.0,16.5,264.0
"2025-04-01 07:00:00",0.3,22.0,9.0,0.04,9.0,273.0,0.32,875.0,173.0,15.0,261.0,-0.3,9.0,273.0,0.6,573.0,132.0,12.8,256.0,0.1,9.0,273.0,0.6,708.0,122.0,16.4,258.0
"2025-04-01 07:15:00",0.3,195.0,9.0,0.05,9.0,276.0,0.16,775.0,121.0,15.3,255.0,0.3,9.0,276.0,1.1,629.0,119.0,13.3,253.0,-0.1,9.0,276.0,0.6,686.0,84.0,17.2,255.0
"2025-04-01 07:30:00",0.5,207.0,9.0,0.07,9.0,274.0,0.2,833.0,131.0,15.8,270.0,0.5,9.0,274.0,1.2,626.0,130.0,13.1,269.0,-0.1,9.0,274.0,0.7,714.0,95.0,17.3,272.0
"2025-04-01 07:45:00",0.2,342.0,9.0,0.02,9.0,274.0,0.18,800.0,130.0,15.4,271.0,-0.1,9.0,274.0,0.9,590.0,129.0,12.4,262.0,0.1,9.0,274.0,0.8,702.0,96.0,17.1,271.0
"2025-04-01 08:00:00",0.0,19.0,9.0,0.04,9.0,274.0,0.23,860.0,137.0,15.6,271.0,0.0,9.0,274.0,1.3,711.0,136.0,13.7,265.0,0.0,9.0,274.0,0.8,734.0,97.0,17.5,268.0
"2025-04-01 08:15:00",0.3,274.0,9.0,0.06,9.0,277.0,0.24,842.0,200.0,12.9,235.0,0.1,9.0,277.0,1.0,650.0,164.0,11.6,236.0,0.2,9.0,277.0,0.9,716.0,144.0,14.1,242.0
"2025-04-01 08:30:00",0.3,171.0,9.0,-0.01,9.0,274.0,0.23,931.0,144.0,15.9,268.0,0.2,9.0,274.0,1.3,686.0,134.0,13.7,271.0,-0.3,9.0,274.0,0.9,813.0,109.0,17.4,268.0
"2025-04-01 08:45:00",0.5,13.0,9.0,0.23,9.0,274.0,0.36,908.0,166.0,14.5,272.0,-0.5,9.0,274.0,1.5,836.0,152.0,14.3,272.0,0.2,9.0,274.0,1.5,789.0,134.0,15.3,268.0
"2025-04-01 09:00:00",0.5,353.0,9.0,-0.03,9.0,274.0,0.2,812.0,139.0,15.1,270.0,-0.4,9.0,274.0,0.8,635.0,124.0,13.9,269.0,0.4,9.0,274.0,0.7,700.0,95.0,17.1,270.0
"2025-04-01 09:15:00",0.5,33.0,9.0,-0.05,9.0,277.0,0.21,760.0,136.0,14.1,254.0,-0.5,9.0,277.0,1.0,544.0,127.0,11.8,243.0,0.0,9.0,277.0,0.7,628.0,100.0,15.1,252.0
"2025-04-01 09:30:00",0.9,346.0,9.0,-0.05,9.0,273.0,0.28,914.0,192.0,13.8,255.0,-0.5,9.0,273.0,1.3,821.0,171.0,13.5,261.0,0.7,9.0,273.0,1.0,810.0,149.0,15.2,267.0
"2025-04-01 09:45:00",0.9,6.0,9.0,-0.03,9.0,274.0,0.36,922.0,160.0,15.0,271.0,-0.7,9.0,274.0,1.6,793.0,135.0,14.8,272.0,0.5,9.0,274.0,1.3,784.0,124.0,15.9,267.0
"2025-04-01 10:00:00",1.1,359.0,9.0,-0.06,9.0,274.0,0.27,939.0,154.0,15.4,269.0,-0.8,9.0,274.0,1.5,718.0,143.0,13.5,271.0,0.7,9.0,274.0,1.1,776.0,116.0,16.3,270.0
"2025-04-01 10:15:00",0.5,323.0,9.0,0.14,9.0,276.0,0.33,799.0,153.0,13.8,251.0,-0.1,9.0,276.0,1.7,594.0,130.0,12.5,249.0,0.5,9.0,276.0,1.7,635.0,131.0,13.2,250.0
"2025-04-01 10:30:00",1.1,282.0,9.0,-0.05,9.0,275.0,0.28,742.0,140.0,14.3,267.0,0.5,9.0,275.0,1.9,616.0,127.0,13.3,267.0,1.0,9.0,275.0,1.8,602.0,122.0,14.2,268.0
"2025-04-01 10:45:00",0.5,273.0,9.0,0.1,9.0,276.0,0.46,806.0,183.0,13.6,250.0,0.3,9.0,276.0,2.4,617.0,155.0,12.3,247.0,0.4,9.0,276.0,1.5,661.0,146.0,13.7,252.0
"2025-04-01 11:00:00",1.1,262.0,9.0,0.02,9.0,275.0,0.37,818.0,174.0,13.7,266.0,0.8,9.0,275.0,2.5,687.0,154.0,13.0,258.0,0.7,9.0,275.0,1.7,645.0,142.0,13.6,265.0
"2025-04-01 11:15:00",1.4,288.0,9.0,0.08,9.0,278.0,0.46,808.0,157.0,13.6,252.0,0.5,9.0,278.0,2.0,643.0,132.0,12.9,254.0,1.3,9.0,278.0,2.5,631.0,138.0,12.8,255.0
"2025-04-01 11:30:00",1.3,299.0,9.0,-0.03,9.0,276.0,0.54,839.0,156.0,14.3,275.0,0.2,9.0,276.0,2.1,747.0,135.0,14.4,273.0,1.3,9.0,276.0,2.3,746.0,140.0,14.7,270.0
"2025-04-01 11:45:00",1.7,328.0,9.0,0.1,9.0,276.0,0.52,897.0,176.0,14.2,269.0,-0.6,9.0,276.0,2.7,710.0,138.0,13.9,276.0,1.6,9.0,276.0,2.9,731.0,144.0,14.0,274.0
"2025-04-01 12:00:00",1.3,286.0,9.0,0.16,9.0,276.0,0.55,819.0,162.0,14.1,270.0,0.5,9.0,276.0,2.6,757.0,144.0,13.9,274.0,1.2,9.0,276.0,3.0,664.0,145.0,13.4,272.0
"2025-04-01 12:15:00",0.9,285.0,9.0,0.03,9.0,278.0,0.36,716.0,172.0,12.2,245.0,0.3,9.0,278.0,2.3,580.0,151.0,11.5,235.0,0.8,9.0,278.0,1.8,590.0,151.0,12.0,237.0
"2025-04-01 12:30:00",0.9,283.0,9.0,0.01,9.0,275.0,0.34,742.0,142.0,14.3,269.0,0.4,9.0,275.0,1.9,551.0,119.0,13.1,268.0,0.8,9.0,275.0,1.9,560.0,110.0,14.2,269.0
"2025-04-01 12:45:00",0.9,269.0,9.0,-0.03,9.0,276.0,0.39,714.0,164.0,12.9,266.0,0.6,9.0,276.0,1.8,543.0,135.0,12.4,263.0,0.7,9.0,276.0,1.5,619.0,139.0,13.3,258.0
"2025-04-01 13:00:00",0.7,252.0,9.0,0.0,9.0,276.0,0.24,709.0,137.0,14.3,267.0,0.6,9.0,276.0,1.6,498.0,119.0,12.8,258.0,0.4,9.0,276.0,1.1,592.0,109.0,14.9,269.0
"2025-04-01 13:15:00",0.8,270.0,9.0,-0.04,9.0,278.0,0.3,660.0,140.0,12.9,252.0,0.5,9.0,278.0,1.9,525.0,120.0,12.4,249.0,0.7,9.0,278.0,1.2,572.0,112.0,13.7,252.0
"2025-04-01 13:30:00",1.3,289.0,9.0,-0.1,9.0,276.0,0.54,790.0,191.0,12.8,254.0,0.4,9.0,276.0,2.9,614.0,152.0,12.3,264.0,1.2,9.0,276.0,1.8,637.0,156.0,12.8,257.0
"2025-04-01 13:45:00",0.4,276.0,9.0,-0.02,9.0,275.0,0.22,645.0,133.0,13.8,268.0,0.2,9.0,275.0,1.8,459.0,104.0,12.8,268.0,0.3,9.0,275.0,0.8,593.0,107.0,14.8,268.0
"2025-04-01 14:00:00",0.7,284.0,9.0,0.01,9.0,276.0,0.3,755.0,136.0,14.7,271.0,0.3,9.0,276.0,2.0,569.0,121.0,13.4,267.0,0.6,9.0,276.0,1.6,646.0,117.0,15.0,271.0
"2025-04-01 14:15:00",0.5,300.0,9.0,0.01,9.0,278.0,0.34,648.0,134.0,13.1,251.0,0.1,9.0,278.0,1.7,538.0,116.0,12.6,250.0,0.5,9.0,278.0,1.4,578.0,106.0,14.4,253.0
"2025-04-01 14:30:00",1.0,290.0,9.0,0.03,9.0,276.0,0.35,684.0,144.0,13.5,269.0,0.3,9.0,276.0,2.0,523.0,122.0,12.6,268.0,0.9,9.0,276.0,1.8,568.0,115.0,14.0,267.0
"2025-04-01 14:45:00",0.9,304.0,9.0,-0.03,9.0,276.0,0.48,669.0,157.0,13.0,261.0,0.1,9.0,276.0,2.4,486.0,121.0,12.0,260.0,0.9,9.0,276.0,2.1,533.0,129.0,13.0,256.0
"2025-04-01 15:00:00",3.1,297.0,9.0,-0.06,9.0,276.0,0.69,761.0,175.0,12.7,265.0,0.6,9.0,276.0,3.3,630.0,148.0,12.5,270.0,3.0,9.0,276.0,4.2,628.0,155.0,12.3,269.0
"2025-04-01 15:15:00",1.3,270.0,9.0,-0.01,9.0,279.0,0.41,640.0,139.0,12.7,253.0,0.8,9.0,279.0,2.5,470.0,113.0,11.8,255.0,1.0,9.0,279.0,2.4,514.0,115.0,12.7,252.0
"2025-04-01 15:30:00",1.4,272.0,9.0,-0.06,9.0,276.0,0.49,659.0,149.0,12.8,270.0,0.8,9.0,276.0,3.3,541.0,127.0,12.4,269.0,1.1,9.0,276.0,2.4,591.0,135.0,13.0,264.0
"2025-04-01 15:45:00",0.8,290.0,9.0,0.0,9.0,277.0,0.3,641.0,134.0,13.5,269.0,0.2,9.0,277.0,1.7,497.0,116.0,12.6,264.0,0.7,9.0,277.0,2.2,555.0,122.0,13.5,268.0
"2025-04-01 16:00:00",0.5,243.0,9.0,0.03,9.0,276.0,0.28,620.0,128.0,13.5,267.0,0.5,9.0,276.0,1.8,462.0,114.0,12.2,262.0,0.2,9.0,276.0,1.3,537.0,108.0,14.0,267.0
"2025-04-01 16:15:00",0.5,254.0,9.0,-0.02,9.0,277.0,0.25,622.0,151.0,12.2,236.0,0.4,9.0,277.0,1.8,419.0,115.0,11.1,238.0,0.3,9.0,277.0,0.8,503.0,120.0,12.6,237.0
"2025-04-01 16:30:00",0.4,280.0,9.0,-0.02,9.0,276.0,0.25,591.0,125.0,13.3,266.0,0.2,9.0,276.0,1.3,425.0,102.0,12.4,265.0,0.4,9.0,276.0,0.9,492.0,102.0,13.7,269.0
"2025-04-01 16:45:00",0.3,274.0,9.0,-0.01,9.0,276.0,0.26,609.0,124.0,13.7,267.0,0.2,9.0,276.0,1.5,408.0,99.0,12.2,265.0,0.3,9.0,276.0,0.8,518.0,100.0,14.2,269.0
"2025-04-01 17:00:00",0.4,264.0,9.0,0.0,9.0,276.0,0.22,610.0,119.0,14.0,266.0,0.3,9.0,276.0,1.1,425.0,103.0,12.4,263.0,0.3,9.0,276.0,0.9,503.0,95.0,14.4,267.0
"2025-04-01 17:15:00",0.4,261.0,9.0,0.04,9.0,277.0,0.22,597.0,125.0,13.1,253.0,0.3,9.0,277.0,1.3,396.0,111.0,10.8,238.0,0.3,9.0,277.0,1.0,474.0,106.0,12.7,244.0
"2025-04-01 17:30:00",0.4,261.0,9.0,0.03,9.0,276.0,0.21,606.0,115.0,14.2,272.0,0.3,9.0,276.0,1.0,417.0,101.0,12.4,263.0,0.2,9.0,276.0,0.7,535.0,90.0,15.2,272.0
"2025-04-01 17:45:00",0.3,263.0,9.0,0.01,9.0,276.0,0.22,640.0,131.0,14.0,265.0,0.2,9.0,276.0,1.0,426.0,110.0,12.1,258.0,0.2,9.0,276.0,0.6,553.0,105.0,14.8,268.0
"2025-04-01 18:00:00",0.2,228.0,9.0,0.05,9.0,276.0,0.2,628.0,117.0,14.4,273.0,0.2,9.0,276.0,0.9,422.0,94.0,12.9,265.0,0.0,9.0,276.0,0.6,501.0,92.0,14.7,266.0
"2025-04-01 18:15:00",0.1,230.0,9.0,0.07,9.0,277.0,0.19,588.0,114.0,13.6,254.0,0.1,9.0,277.0,0.8,404.0,94.0,12.2,253.0,0.0,9.0,277.0,0.7,549.0,83.0,15.6,256.0
"2025-04-01 18:30:00",0.2,222.0,9.0,0.07,9.0,274.0,0.21,665.0,152.0,13.6,252.0,0.2,9.0,274.0,0.8,450.0,116.0,12.2,246.0,0.0,9.0,274.0,0.7,584.0,116.0,14.9,253.0
"2025-04-01 18:45:00",0.4,238.0,9.0,0.04,9.0,274.0,0.2,636.0,115.0,14.5,273.0,0.4,9.0,274.0,0.8,411.0,95.0,12.4,267.0,0.1,9.0,274.0,0.6,563.0,87.0,15.9,271.0
"2025-04-01 19:00:00",0.2,253.0,9.0,0.05,9.0,274.0,0.19,653.0,115.0,14.7,273.0,0.2,9.0,274.0,0.9,436.0,99.0,12.6,263.0,0.1,9.0,274.0,0.6,588.0,85.0,16.6,272.0
"2025-04-01 19:15:00",0.3,228.0,9.0,0.03,9.0,276.0,0.2,621.0,139.0,12.7,246.0,0.3,9.0,276.0,0.9,419.0,117.0,10.7,246.0,0.1,9.0,276.0,0.7,531.0,107.0,13.7,248.0
"2025-04-01 19:30:00",0.5,239.0,9.0,0.0,9.0,274.0,0.22,677.0,126.0,14.3,273.0,0.5,9.0,274.0,1.0,438.0,111.0,11.7,266.0,0.2,9.0,274.0,0.7,565.0,91.0,15.6,273.0
"2025-04-01 19:45:00",0.3,261.0,9.0,0.01,9.0,274.0,0.19,675.0,114.0,15.1,271.0,0.3,9.0,274.0,0.8,444.0,108.0,12.1,269.0,0.2,9.0,274.0,0.7,548.0,84.0,16.0,271.0
"2025-04-01 20:00:00",0.3,245.0,9.0,0.02,9.0,274.0,0.2,698.0,118.0,15.1,273.0,0.2,9.0,274.0,0.9,439.0,108.0,12.0,263.0,0.1,9.0,274.0,0.7,562.0,86.0,15.9,271.0
"2025-04-01 20:15:00",0.2,241.0,9.0,0.02,9.0,276.0,0.21,640.0,115.0,14.1,256.0,0.2,9.0,276.0,0.8,424.0,102.0,11.8,245.0,0.1,9.0,276.0,0.7,529.0,81.0,15.4,255.0
"2025-04-01 20:30:00",0.1,344.0,9.0,0.04,9.0,274.0,0.18,678.0,118.0,14.8,273.0,-0.1,9.0,274.0,0.8,448.0,101.0,12.7,265.0,0.1,9.0,274.0,0.6,571.0,89.0,15.8,271.0
"2025-04-01 20:45:00",0.1,308.0,9.0,0.05,9.0,274.0,0.21,741.0,174.0,13.8,252.0,0.0,9.0,274.0,0.9,505.0,135.0,12.4,251.0,0.1,9.0,274.0,0.7,629.0,142.0,14.5,245.0
"2025-04-01 21:00:00",0.3,267.0,9.0,0.03,9.0,273.0,0.2,709.0,128.0,14.6,270.0,0.2,9.0,273.0,1.0,462.0,112.0,12.4,260.0,0.2,9.0,273.0,0.7,567.0,112.0,14.2,261.0
"2025-04-01 21:15:00",0.4,248.0,9.0,0.03,9.0,277.0,0.2,653.0,126.0,13.5,250.0,0.3,9.0,277.0,1.1,471.0,112.0,11.9,251.0,0.2,9.0,277.0,0.7,549.0,121.0,12.7,245.0
"2025-04-01 21:30:00",1.2,264.0,9.0,0.01,9.0,274.0,0.29,763.0,157.0,13.8,264.0,0.8,9.0,274.0,1.2,592.0,144.0,12.5,248.0,0.8,9.0,274.0,1.4,672.0,159.0,12.8,250.0
"2025-04-01 21:45:00",1.0,269.0,9.0,0.06,9.0,274.0,0.25,799.0,137.0,15.1,269.0,0.6,9.0,274.0,1.5,577.0,118.0,13.7,269.0,0.8,9.0,274.0,1.4,651.0,127.0,14.1,269.0
"2025-04-01 22:00:00",0.6,274.0,9.0,0.08,9.0,273.0,0.23,796.0,155.0,14.6,255.0,0.4,9.0,273.0,1.3,578.0,121.0,13.8,259.0,0.5,9.0,273.0,1.2,645.0,134.0,14.2,259.0
"2025-04-01 22:15:00",0.8,260.0,9.0,0.03,9.0,277.0,0.25,764.0,168.0,13.3,243.0,0.6,9.0,277.0,1.4,560.0,135.0,12.2,245.0,0.5,9.0,277.0,1.0,639.0,138.0,13.5,246.0
"2025-04-01 22:30:00",0.7,268.0,9.0,0.01,9.0,273.0,0.24,751.0,129.0,15.1,269.0,0.4,9.0,273.0,1.0,515.0,107.0,13.4,263.0,0.5,9.0,273.0,1.0,623.0,99.0,15.8,267.0
"2025-04-01 22:45:00",0.8,265.0,9.0,0.02,9.0,275.0,0.26,762.0,133.0,14.9,270.0,0.5,9.0,275.0,1.5,563.0,115.0,13.4,269.0,0.6,9.0,275.0,0.9,636.0,100.0,16.0,270.0
"2025-04-01 23:00:00",1.1,264.0,9.0,-0.08,9.0,274.0,0.28,753.0,137.0,14.6,266.0,0.8,9.0,274.0,1.6,582.0,121.0,13.2,260.0,0.8,9.0,274.0,1.0,610.0,105.0,15.2,268.0
"2025-04-01 23:15:00",0.6,263.0,9.0,-0.01,9.0,276.0,0.19,743.0,123.0,14.8,251.0,0.4,9.0,276.0,1.3,476.0,107.0,12.3,250.0,0.4,9.0,276.0,0.8,576.0,87.0,15.5,253.0
"2025-04-01 23:30:00",0.6,270.0,9.0,0.03,9.0,273.0,0.26,775.0,184.0,13.2,250.0,0.4,9.0,273.0,1.5,569.0,138.0,12.4,254.0,0.5,9.0,273.0,1.0,656.0,145.0,14.0,250.0
"2025-04-01 23:45:00",0.4,256.0,9.0,0.01,9.0,274.0,0.21,706.0,119.0,15.0,270.0,0.3,9.0,274.0,1.3,488.0,103.0,13.2,267.0,0.2,9.0,274.0,0.7,572.0,89.0,15.8,270.0
"2025-04-02 00:00:00",0.2,299.0,9.0,0.02,9.0,274.0,0.21,766.0,175.0,13.7,243.0,0.0,9.0,274.0,0.9,478.0,125.0,11.9,257.0,0.2,9.0,274.0,0.6,675.0,130.0,15.2,253.0
"2025-04-02 00:15:00",0.4,272.0,9.0,-0.01,9.0,277.0,0.22,663.0,124.0,13.8,254.0,0.2,9.0,277.0,1.1,442.0,103.0,12.0,247.0,0.3,9.0,277.0,0.7,536.0,91.0,14.5,252.0
"2025-04-02 00:30:00",0.5,262.0,9.0,-0.02,9.0,274.0,0.21,670.0,120.0,14.7,269.0,0.4,9.0,274.0,1.0,470.0,97.0,13.4,271.0,0.4,9.0,274.0,0.7,558.0,87.0,15.8,269.0
"2025-04-02 00:45:00",0.3,260.0,9.0,0.03,9.0,274.0,0.22,732.0,164.0,13.4,253.0,0.2,9.0,274.0,1.0,471.0,121.0,12.0,248.0,0.2,9.0,274.0,0.7,608.0,123.0,14.6,256.0
"2025-04-02 01:00:00",0.4,265.0,9.0,0.0,9.0,275.0,0.16,706.0,117.0,15.3,270.0,0.3,9.0,275.0,0.9,444.0,92.0,13.4,271.0,0.3,9.0,275.0,0.7,597.0,89.0,16.3,275.0
"2025-04-02 01:15:00",0.6,305.0,9.0,-0.02,9.0,276.0,0.26,857.0,353.0,9.3,168.0,0.0,9.0,276.0,2.8,726.0,334.0,8.3,141.0,0.6,9.0,276.0,0.9,853.0,391.0,8.9,141.0
"2025-04-02 01:30:00",0.5,276.0,9.0,-0.02,9.0,274.0,0.22,854.0,269.0,10.9,207.0,0.3,9.0,274.0,1.0,631.0,250.0,9.0,181.0,0.4,9.0,274.0,0.7,754.0,280.0,10.0,189.0
"2025-04-02 01:45:00",1.3,275.0,9.0,-0.08,9.0,274.0,0.32,918.0,299.0,10.7,215.0,0.7,9.0,274.0,1.6,722.0,290.0,8.9,171.0,1.1,9.0,274.0,1.6,830.0,329.0,9.5,175.0
"2025-04-02 02:00:00",0.8,239.0,9.0,0.01,9.0,274.0,0.19,828.0,157.0,14.8,262.0,0.7,9.0,274.0,1.4,558.0,135.0,12.5,256.0,0.3,9.0,274.0,0.8,717.0,130.0,15.4,263.0
"2025-04-02 02:15:00",1.8,234.0,9.0,-0.01,9.0,277.0,0.23,797.0,135.0,14.7,253.0,1.7,9.0,277.0,2.1,594.0,126.0,12.7,254.0,0.5,9.0,277.0,0.9,664.0,104.0,15.4,252.0
"2025-04-02 02:30:00",1.6,251.0,9.0,-0.04,9.0,274.0,0.36,891.0,159.0,15.1,268.0,1.3,9.0,274.0,1.8,656.0,139.0,13.4,266.0,0.9,9.0,274.0,1.4,735.0,146.0,14.4,257.0
"2025-04-02 02:45:00",1.7,241.0,9.0,-0.01,9.0,274.0,0.24,951.0,237.0,13.3,241.0,1.5,9.0,274.0,1.7,695.0,225.0,11.2,204.0,0.7,9.0,274.0,1.0,799.0,248.0,12.5,204.0
"2025-04-02 03:00:00",1.8,249.0,9.0,-0.01,9.0,275.0,0.32,1013.0,365.0,9.3,198.0,1.5,9.0,275.0,2.2,823.0,354.0,7.6,145.0,0.9,9.0,275.0,1.2,900.0,408.0,7.5,142.0
"2025-04-02 03:15:00",1.7,262.0,9.0,-0.06,9.0,277.0,0.27,935.0,256.0,11.9,233.0,1.2,9.0,277.0,1.4,737.0,236.0,10.5,215.0,1.2,9.0,277.0,1.3,832.0,265.0,11.0,215.0
