"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 10:30:00",0.6,295.0,9.0,0.02,9.0,275.0,0.25,1414.0,216.0,16.3,269.0,0.1,9.0,275.0,2.0,1054.0,178.0,15.3,268.0,0.6,9.0,275.0,1.4,1038.0,174.0,15.8,270.0
"2025-04-01 10:45:00",0.3,265.0,9.0,0.06,9.0,276.0,0.24,1479.0,244.0,16.0,265.0,0.2,9.0,276.0,2.0,1022.0,207.0,14.2,267.0,0.2,9.0,276.0,1.3,1057.0,188.0,15.3,267.0
"2025-04-01 11:00:00",0.7,265.0,9.0,0.05,9.0,275.0,0.33,1460.0,242.0,15.6,267.0,0.5,9.0,275.0,2.1,1112.0,208.0,14.6,262.0,0.5,9.0,275.0,1.6,1043.0,187.0,15.2,269.0
"2025-04-01 11:15:00",1.2,280.0,9.0,0.03,9.0,278.0,0.32,1431.0,230.0,15.1,253.0,0.6,9.0,278.0,2.0,1110.0,194.0,14.4,255.0,1.1,9.0,278.0,1.8,1027.0,195.0,13.9,254.0
"2025-04-01 11:30:00",1.3,303.0,9.0,-0.02,9.0,276.0,0.42,1635.0,244.0,16.5,271.0,0.1,9.0,276.0,2.1,1266.0,199.0,15.9,275.0,1.3,9.0,276.0,2.1,1199.0,199.0,15.6,275.0
"2025-04-01 11:45:00",1.5,317.0,9.0,0.06,9.0,276.0,0.42,1722.0,275.0,16.0,271.0,-0.2,9.0,276.0,2.1,1194.0,203.0,15.4,271.0,1.5,9.0,276.0,2.8,1178.0,215.0,15.0,275.0
"2025-04-01 12:00:00",1.2,289.0,9.0,0.08,9.0,276.0,0.37,1542.0,245.0,16.1,271.0,0.4,9.0,276.0,1.9,1206.0,207.0,15.2,270.0,1.1,9.0,276.0,2.3,1045.0,210.0,14.4,271.0
"2025-04-01 12:15:00",0.8,295.0,9.0,0.02,9.0,278.0,0.29,1385.0,242.0,14.6,248.0,0.2,9.0,278.0,1.9,972.0,194.0,13.5,248.0,0.8,9.0,278.0,1.8,946.0,196.0,13.5,246.0
"2025-04-01 12:30:00",0.6,276.0,9.0,0.03,9.0,275.0,0.26,1420.0,218.0,16.4,269.0,0.3,9.0,275.0,1.7,962.0,172.0,15.0,270.0,0.5,9.0,275.0,1.5,959.0,165.0,15.5,270.0
"2025-04-01 12:45:00",0.3,267.0,9.0,0.04,9.0,276.0,0.21,1381.0,226.0,15.8,270.0,0.2,9.0,276.0,1.7,911.0,175.0,14.4,268.0,0.2,9.0,276.0,1.0,991.0,188.0,14.6,269.0
"2025-04-01 13:00:00",0.4,227.0,9.0,0.06,9.0,276.0,0.19,1411.0,197.0,16.9,271.0,0.4,9.0,276.0,1.2,868.0,156.0,15.1,266.0,0.1,9.0,276.0,0.8,1009.0,154.0,16.4,269.0
"2025-04-01 13:15:00",0.2,270.0,9.0,0.06,9.0,278.0,0.25,1276.0,203.0,15.1,251.0,0.2,9.0,278.0,1.3,859.0,163.0,14.0,248.0,0.2,9.0,278.0,1.2,895.0,163.0,14.4,253.0
"2025-04-01 13:30:00",0.5,302.0,9.0,0.06,9.0,276.0,0.3,1520.0,257.0,15.7,268.0,0.1,9.0,276.0,1.9,1021.0,202.0,14.3,267.0,0.5,9.0,276.0,1.9,1045.0,210.0,14.3,266.0
"2025-04-01 13:45:00",0.2,269.0,9.0,0.04,9.0,275.0,0.18,1352.0,196.0,16.7,270.0,0.1,9.0,275.0,1.1,853.0,150.0,15.2,269.0,0.1,9.0,275.0,0.8,896.0,149.0,15.6,270.0
"2025-04-01 14:00:00",0.2,298.0,9.0,0.05,9.0,276.0,0.25,1440.0,205.0,16.8,271.0,0.0,9.0,276.0,1.6,969.0,167.0,15.2,273.0,0.2,9.0,276.0,0.9,1053.0,161.0,16.4,271.0
"2025-04-01 14:15:00",0.4,306.0,9.0,0.03,9.0,278.0,0.21,1316.0,203.0,15.5,252.0,0.0,9.0,278.0,1.6,870.0,162.0,13.9,252.0,0.4,9.0,278.0,1.2,949.0,156.0,15.3,253.0
"2025-04-01 14:30:00",0.7,293.0,9.0,0.06,9.0,276.0,0.27,1365.0,223.0,15.7,271.0,0.2,9.0,276.0,1.8,943.0,179.0,14.5,268.0,0.7,9.0,276.0,1.7,949.0,170.0,15.2,267.0
"2025-04-01 14:45:00",0.8,301.0,9.0,-0.01,9.0,276.0,0.29,1263.0,228.0,15.1,266.0,0.1,9.0,276.0,2.4,892.0,186.0,13.7,264.0,0.8,9.0,276.0,1.9,878.0,182.0,14.0,261.0
"2025-04-01 15:00:00",2.0,293.0,9.0,0.01,9.0,276.0,0.5,1405.0,263.0,14.6,270.0,0.5,9.0,276.0,3.1,1070.0,226.0,13.7,274.0,1.9,9.0,276.0,3.5,1021.0,227.0,13.3,275.0
"2025-04-01 15:15:00",1.2,287.0,9.0,0.06,9.0,279.0,0.29,1283.0,215.0,14.8,254.0,0.4,9.0,279.0,1.5,868.0,166.0,13.9,253.0,1.1,9.0,279.0,2.5,892.0,185.0,13.5,251.0
"2025-04-01 15:30:00",1.2,287.0,9.0,-0.02,9.0,276.0,0.31,1323.0,233.0,15.1,271.0,0.4,9.0,276.0,2.8,916.0,190.0,13.7,273.0,1.1,9.0,276.0,2.6,953.0,190.0,14.2,270.0
"2025-04-01 15:45:00",0.6,274.0,9.0,0.01,9.0,277.0,0.23,1323.0,198.0,16.5,272.0,0.4,9.0,277.0,1.4,836.0,157.0,14.4,271.0,0.5,9.0,277.0,1.9,896.0,176.0,14.5,270.0
"2025-04-01 16:00:00",0.5,238.0,9.0,0.04,9.0,276.0,0.22,1287.0,191.0,16.4,271.0,0.4,9.0,276.0,1.7,779.0,152.0,14.1,270.0,0.2,9.0,276.0,1.2,921.0,156.0,15.4,271.0
"2025-04-01 16:15:00",0.1,216.0,9.0,0.04,9.0,277.0,0.19,1184.0,197.0,15.0,248.0,0.1,9.0,277.0,1.3,729.0,158.0,12.9,243.0,0.0,9.0,277.0,0.7,829.0,163.0,14.0,245.0
"2025-04-01 16:30:00",0.2,269.0,9.0,0.04,9.0,276.0,0.19,1216.0,182.0,16.4,275.0,0.1,9.0,276.0,1.3,718.0,143.0,14.1,269.0,0.2,9.0,276.0,0.8,907.0,152.0,15.5,271.0
"2025-04-01 16:45:00",0.1,251.0,9.0,0.04,9.0,276.0,0.19,1231.0,172.0,16.8,276.0,0.1,9.0,276.0,1.0,716.0,138.0,14.3,270.0,0.1,9.0,276.0,0.8,889.0,140.0,16.1,271.0
"2025-04-01 17:00:00",0.1,194.0,9.0,0.07,9.0,276.0,0.19,1199.0,168.0,16.8,276.0,0.1,9.0,276.0,0.9,705.0,141.0,14.2,266.0,0.0,9.0,276.0,0.7,871.0,130.0,16.4,272.0
"2025-04-01 17:15:00",0.1,158.0,9.0,0.09,9.0,277.0,0.2,1077.0,171.0,15.2,252.0,0.1,9.0,277.0,1.0,667.0,144.0,13.0,250.0,-0.1,9.0,277.0,0.7,849.0,142.0,14.9,253.0
"2025-04-01 17:30:00",0.0,62.0,9.0,0.09,9.0,276.0,0.19,1197.0,169.0,16.7,274.0,0.0,9.0,276.0,0.8,706.0,129.0,14.6,270.0,0.0,9.0,276.0,0.7,890.0,130.0,16.5,275.0
"2025-04-01 17:45:00",0.1,259.0,9.0,0.08,9.0,276.0,0.17,1194.0,180.0,16.5,271.0,0.1,9.0,276.0,0.8,739.0,138.0,14.6,264.0,0.0,9.0,276.0,0.6,917.0,138.0,16.6,267.0
"2025-04-01 18:00:00",0.1,216.0,9.0,0.07,9.0,276.0,0.19,1183.0,170.0,16.7,273.0,0.1,9.0,276.0,0.7,710.0,121.0,15.1,270.0,0.0,9.0,276.0,0.6,882.0,122.0,17.0,272.0
"2025-04-01 18:15:00",0.1,220.0,9.0,0.09,9.0,277.0,0.17,1126.0,158.0,16.0,256.0,0.1,9.0,277.0,0.7,683.0,121.0,14.3,253.0,0.0,9.0,277.0,0.6,853.0,112.0,16.6,258.0
"2025-04-01 18:30:00",0.2,209.0,9.0,0.08,9.0,274.0,0.18,1298.0,195.0,16.7,267.0,0.2,9.0,274.0,0.7,696.0,147.0,13.8,259.0,0.0,9.0,274.0,0.7,970.0,146.0,16.8,266.0
"2025-04-01 18:45:00",0.3,241.0,9.0,0.07,9.0,274.0,0.18,1172.0,161.0,16.9,272.0,0.2,9.0,274.0,0.8,697.0,124.0,14.7,272.0,0.1,9.0,274.0,0.6,873.0,119.0,17.0,272.0
"2025-04-01 19:00:00",0.3,239.0,9.0,0.07,9.0,274.0,0.19,1184.0,162.0,16.9,271.0,0.3,9.0,274.0,0.8,689.0,127.0,14.4,269.0,0.1,9.0,274.0,0.6,924.0,121.0,17.4,273.0
"2025-04-01 19:15:00",0.2,235.0,9.0,0.04,9.0,276.0,0.18,1157.0,179.0,15.5,254.0,0.2,9.0,276.0,1.0,652.0,140.0,12.8,250.0,0.1,9.0,276.0,0.7,908.0,136.0,15.8,252.0
"2025-04-01 19:30:00",0.3,234.0,9.0,0.02,9.0,274.0,0.21,1245.0,176.0,16.7,273.0,0.3,9.0,274.0,1.0,722.0,137.0,14.1,271.0,0.1,9.0,274.0,0.6,957.0,124.0,17.5,274.0
"2025-04-01 19:45:00",0.2,256.0,9.0,0.02,9.0,274.0,0.17,1172.0,162.0,16.8,271.0,0.2,9.0,274.0,0.8,704.0,133.0,14.2,268.0,0.1,9.0,274.0,0.7,921.0,119.0,17.6,272.0
"2025-04-01 20:00:00",0.2,231.0,9.0,0.03,9.0,274.0,0.18,1234.0,163.0,17.1,272.0,0.2,9.0,274.0,0.8,701.0,133.0,14.1,271.0,0.1,9.0,274.0,0.6,953.0,118.0,17.8,274.0
"2025-04-01 20:15:00",0.1,213.0,9.0,0.01,9.0,276.0,0.16,1190.0,161.0,16.3,254.0,0.1,9.0,276.0,0.8,613.0,123.0,13.2,255.0,0.0,9.0,276.0,0.5,962.0,108.0,17.8,253.0
"2025-04-01 20:30:00",0.0,257.0,9.0,0.02,9.0,274.0,0.17,1235.0,168.0,17.1,273.0,0.0,9.0,274.0,0.8,695.0,127.0,14.5,268.0,0.0,9.0,274.0,0.6,987.0,119.0,18.0,271.0
"2025-04-01 20:45:00",0.1,231.0,9.0,0.04,9.0,274.0,0.2,1286.0,226.0,15.8,259.0,0.1,9.0,274.0,0.9,754.0,165.0,13.8,256.0,0.0,9.0,274.0,0.5,1054.0,169.0,17.0,257.0
"2025-04-01 21:00:00",0.3,246.0,9.0,0.04,9.0,273.0,0.16,1266.0,181.0,16.6,272.0,0.3,9.0,273.0,1.0,748.0,148.0,14.1,265.0,0.1,9.0,273.0,0.7,938.0,145.0,16.1,268.0
"2025-04-01 21:15:00",0.4,254.0,9.0,0.05,9.0,277.0,0.19,1214.0,177.0,15.7,254.0,0.3,9.0,277.0,1.1,683.0,148.0,12.5,251.0,0.2,9.0,277.0,0.7,926.0,154.0,14.8,253.0
"2025-04-01 21:30:00",0.9,260.0,9.0,0.03,9.0,274.0,0.24,1370.0,218.0,15.9,271.0,0.7,9.0,274.0,1.4,877.0,183.0,13.7,261.0,0.6,9.0,274.0,1.0,1096.0,211.0,14.4,265.0
"2025-04-01 21:45:00",1.0,273.0,9.0,0.02,9.0,274.0,0.25,1345.0,208.0,16.1,269.0,0.6,9.0,274.0,1.6,913.0,165.0,14.8,269.0,0.8,9.0,274.0,1.4,1076.0,184.0,15.4,269.0
"2025-04-01 22:00:00",0.4,278.0,9.0,0.07,9.0,273.0,0.21,1422.0,210.0,16.6,263.0,0.2,9.0,273.0,1.2,887.0,163.0,14.8,266.0,0.3,9.0,273.0,1.0,1089.0,184.0,15.7,268.0
"2025-04-01 22:15:00",0.8,257.0,9.0,0.02,9.0,277.0,0.25,1273.0,225.0,14.9,249.0,0.6,9.0,277.0,1.5,816.0,169.0,13.3,250.0,0.5,9.0,277.0,0.9,979.0,176.0,14.7,249.0
"2025-04-01 22:30:00",0.4,259.0,9.0,0.05,9.0,273.0,0.18,1343.0,182.0,17.1,269.0,0.3,9.0,273.0,0.9,796.0,137.0,15.0,269.0,0.2,9.0,273.0,0.8,968.0,137.0,16.9,269.0
"2025-04-01 22:45:00",0.5,251.0,9.0,0.07,9.0,275.0,0.22,1377.0,190.0,16.9,274.0,0.4,9.0,275.0,1.4,873.0,155.0,14.9,269.0,0.3,9.0,275.0,0.8,1037.0,142.0,17.2,274.0
"2025-04-01 23:00:00",0.3,260.0,9.0,0.01,9.0,274.0,0.21,1298.0,193.0,16.3,269.0,0.3,9.0,274.0,1.2,845.0,150.0,14.7,268.0,0.2,9.0,274.0,0.9,1021.0,155.0,16.3,269.0
"2025-04-01 23:15:00",0.5,254.0,9.0,-0.04,9.0,276.0,0.21,1173.0,171.0,15.7,255.0,0.4,9.0,276.0,1.2,752.0,138.0,14.0,252.0,0.3,9.0,276.0,0.8,911.0,129.0,16.1,253.0
"2025-04-01 23:30:00",0.3,267.0,9.0,0.03,9.0,273.0,0.22,1332.0,230.0,15.5,258.0,0.2,9.0,273.0,1.3,849.0,172.0,13.8,262.0,0.3,9.0,273.0,0.9,1030.0,178.0,15.8,262.0
"2025-04-01 23:45:00",0.2,257.0,9.0,0.03,9.0,274.0,0.2,1211.0,172.0,16.6,272.0,0.2,9.0,274.0,1.0,735.0,134.0,14.5,267.0,0.1,9.0,274.0,0.8,964.0,128.0,17.3,272.0
"2025-04-02 00:00:00",0.2,269.0,9.0,0.04,9.0,274.0,0.19,1253.0,217.0,15.6,263.0,0.1,9.0,274.0,0.9,699.0,148.0,13.6,264.0,0.2,9.0,274.0,0.7,982.0,155.0,16.6,267.0
"2025-04-02 00:15:00",0.2,253.0,9.0,0.03,9.0,277.0,0.19,1213.0,172.0,15.9,255.0,0.2,9.0,277.0,1.1,682.0,134.0,13.5,252.0,0.1,9.0,277.0,0.7,881.0,127.0,15.9,253.0
"2025-04-02 00:30:00",0.2,243.0,9.0,0.03,9.0,274.0,0.2,1252.0,169.0,17.1,274.0,0.2,9.0,274.0,0.8,715.0,126.0,14.8,269.0,0.1,9.0,274.0,0.7,956.0,124.0,17.6,273.0
"2025-04-02 00:45:00",0.2,239.0,9.0,0.05,9.0,274.0,0.18,1319.0,209.0,16.1,266.0,0.2,9.0,274.0,0.9,738.0,150.0,13.8,265.0,0.1,9.0,274.0,0.7,941.0,153.0,16.1,268.0
"2025-04-02 01:00:00",0.2,259.0,9.0,0.02,9.0,275.0,0.18,1238.0,165.0,17.1,271.0,0.2,9.0,275.0,0.9,721.0,123.0,15.0,271.0,0.1,9.0,275.0,0.7,934.0,125.0,17.2,273.0
"2025-04-02 01:15:00",0.5,330.0,9.0,-0.02,9.0,276.0,0.19,1354.0,410.0,11.4,193.0,-0.2,9.0,276.0,3.2,944.0,367.0,9.4,164.0,0.5,9.0,276.0,0.8,1165.0,439.0,10.2,168.0
"2025-04-02 01:30:00",0.6,301.0,9.0,-0.02,9.0,274.0,0.22,1469.0,329.0,13.5,258.0,0.1,9.0,274.0,1.0,949.0,298.0,10.7,220.0,0.5,9.0,274.0,1.3,1122.0,326.0,11.8,220.0
"2025-04-02 01:45:00",0.9,262.0,9.0,-0.04,9.0,274.0,0.28,1468.0,377.0,12.3,235.0,0.7,9.0,274.0,1.8,1094.0,352.0,10.5,212.0,0.7,9.0,274.0,1.4,1218.0,384.0,11.1,210.0
"2025-04-02 02:00:00",0.6,224.0,9.0,0.03,9.0,274.0,0.25,1404.0,220.0,16.3,268.0,0.6,9.0,274.0,1.2,874.0,175.0,14.1,265.0,0.1,9.0,274.0,0.9,1098.0,181.0,15.9,266.0
"2025-04-02 02:15:00",1.4,231.0,9.0,0.01,9.0,277.0,0.21,1440.0,205.0,16.0,254.0,1.3,9.0,277.0,1.8,892.0,176.0,13.4,252.0,0.3,9.0,277.0,0.8,1103.0,163.0,15.9,252.0
"2025-04-02 02:30:00",1.3,253.0,9.0,-0.05,9.0,274.0,0.24,1565.0,229.0,16.8,269.0,1.1,9.0,274.0,1.7,1010.0,194.0,14.2,267.0,0.8,9.0,274.0,1.3,1224.0,206.0,15.7,268.0
"2025-04-02 02:45:00",1.4,241.0,9.0,-0.01,9.0,274.0,0.24,1598.0,305.0,15.0,261.0,1.3,9.0,274.0,1.5,1143.0,288.0,12.7,232.0,0.6,9.0,274.0,1.1,1258.0,304.0,13.9,228.0
